t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
44.660000000000004,0.2000004666135898,-7.206913877956836e-20,4.2048433549407126e-21,1.0205544695706519e-21,-8.967444266129699e-08,1.864224189705833e-20,-8.078923196112797e-22,-9.420855147114018e-22,0.2,0.0,0.0,0.0,-1.326664129154951e-07,3.965631872600926e-20,-1.0758716993421147e-21,-1.8347442490210192e-21,-8.175128994742614e-09,2.5125659638908633e-21,-1.6532114075913198e-22,-2.9939016371852466e-22,-8.175128994742614e-09,2.5125659638908633e-21,-1.6532114075913198e-22,-2.9939016371852466e-22
44.68,0.20000046482696807,-7.169813029071506e-20,4.1887473041779945e-21,1.0018562283640796e-21,-8.933108723226033e-08,1.8550424442665005e-20,-8.0480253813590795e-22,-9.34912060328614e-22,0.2,0.0,0.0,0.0,-1.3215844509028864e-07,3.9460271051958034e-20,-1.0717551227775784e-21,-1.8202159261526166e-21,-8.143827157261812e-09,2.5001446717796598e-21,-1.6468857729074853e-22,-2.970194589380369e-22,-8.143827157261812e-09,2.5001446717796598e-21,-1.6468857729074853e-22,-2.970194589380369e-22
44.7,0.20000046304718713,-7.132894936962665e-20,4.1727128133947905e-21,9.833005646059907e-22,-8.898904648085502e-08,1.8459046054420443e-20,-8.017245391602074e-22,-9.277831879044417e-22,0.2,0.0,0.0,0.0,-1.3165242219746693e-07,3.926516329980288e-20,-1.0676542638588367e-21,-1.805779240640661e-21,-8.112645169807721e-09,2.4877829317381468e-21,-1.6405842903519612e-22,-2.9466370737141742e-22,-8.112645169807721e-09,2.4877829317381468e-21,-1.6405842903519612e-22,-2.9466370737141742e-22
44.72,0.20000046127422083,-7.09615872760963e-20,4.156739647832677e-21,9.648865917140669e-22,-8.864831537260165e-08,1.8368104676517918e-20,-7.9865827810569205e-22,-9.20698644596195e-22,0.2,0.0,0.0,0.0,-1.3114833685436267e-07,3.9070991061097884e-20,-1.06356906269127e-21,-1.7914336689622154e-21,-8.08158257744788e-09,2.475480464453654e-21,-1.6343068678891744e-22,-2.923228235911645e-22,-8.08158257744788e-09,2.475480464453654e-21,-1.6343068678891744e-22,-2.923228235911645e-22
44.74,0.20000045950804304,-7.059603531084348e-20,4.14082757362158e-21,9.466134281355352e-22,-8.830888889373742e-08,1.8277598262641102e-20,-7.956037105548376e-22,-9.136581789265853e-22,0.2,0.0,0.0,0.0,-1.306461815580839e-07,3.8877749945901683e-20,-1.0594994602148915e-21,-1.7771786900449714e-21,-8.050638917841382e-09,2.463236991785934e-21,-1.62805341476607e-22,-2.8999672256966517e-22,-8.050638917841382e-09,2.463236991785934e-21,-1.62805341476607e-22,-2.8999672256966517e-22
44.76,0.2000004577486278,-7.023228481532574e-20,4.124976357776347e-21,9.284801973201438e-22,-8.79707620478176e-08,1.8187524775887004e-20,-7.925607922616308e-22,-9.06661540769575e-22,0.2,0.0,0.0,0.0,-1.3014594896420895e-07,3.868543558620247e-20,-1.0554453970365629e-21,-1.7630137859836363e-21,-8.019813738412529e-09,2.4510522369841625e-21,-1.6218238397176628e-22,-2.8768531979609434e-22,-8.019813738412529e-09,2.4510522369841625e-21,-1.6218238397176628e-22,-2.8768531979609434e-22
44.78,0.2000004559959492,-6.987032717155066e-20,4.109185768193531e-21,9.104860276931493e-22,-8.763392985857191e-08,1.809788218875391e-20,-7.895294791408056e-22,-8.99708481349726e-22,0.2,0.0,0.0,0.0,-1.2964763179266133e-07,3.849404363447914e-20,-1.0514068138814091e-21,-1.7489384417443927e-21,-7.989106590550681e-09,2.438925924595778e-21,-1.6156180516606957e-22,-2.853885312281889e-22,-7.989106590550681e-09,2.438925924595778e-21,-1.6156180516606957e-22,-2.853885312281889e-22
44.800000000000004,0.20000045424998145,-6.951015380188859e-20,4.093455573648221e-21,8.926300526284242e-22,-8.729838737058626e-08,1.8008668483103938e-20,-7.86509727265504e-22,-8.927987532362553e-22,0.2,0.0,0.0,0.0,-1.291512225551888e-07,3.8303569760393805e-20,-1.0473836526506282e-21,-1.7349521444832134e-21,-7.958517012817056e-09,2.426857780256921e-21,-1.6094359613190933e-22,-2.8310627318101165e-22,-7.958517012817056e-09,2.426857780256921e-21,-1.6094359613190933e-22,-2.8310627318101165e-22
44.82,0.20000045251069887,-6.915175616888723e-20,4.07778554379054e-21,8.749114104219227e-22,-8.69641296439642e-08,1.791988165006766e-20,-7.835014928840421e-22,-8.859321103250753e-22,0.2,0.0,0.0,0.0,-1.2865671410950316e-07,3.8114009657575216e-20,-1.0433758541445078e-21,-1.721054384959418e-21,-7.928044565091761e-09,2.4148475311222243e-21,-1.6032774777250948e-22,-2.8083846255761276e-22,-7.928044565091761e-09,2.4148475311222243e-21,-1.6032774777250948e-22,-2.8083846255761276e-22
44.84,0.20000045077807582,-6.879512577508573e-20,4.0621754491426356e-21,8.573292442649817e-22,-8.663115176137363e-08,1.7831519690074982e-20,-7.805047323952251e-22,-8.791083078470439e-22,0.2,0.0,0.0,0.0,-1.2816409901375632e-07,3.792535903543313e-20,-1.0393833607450632e-21,-1.7072446558390433e-21,-7.897688788795517e-09,2.4028949053461815e-21,-1.5971425123414614e-22,-2.785850165721772e-22,-7.897688788795517e-09,2.4028949053461815e-21,-1.5971425123414614e-22,-2.785850165721772e-22
44.86,0.20000044905208686,-6.844025416283099e-20,4.046625061095183e-21,8.398827022180753e-22,-8.629944882063574e-08,1.774358061273731e-20,-7.775194023726353e-22,-8.72327102345323e-22,0.2,0.0,0.0,0.0,-1.2767337017465155e-07,3.773761362721386e-20,-1.0354061137140365e-21,-1.693522453373368e-21,-7.867449246827369e-09,2.3909996325935367e-21,-1.5910309749095142e-22,-2.763458530239228e-22,-7.867449246827369e-09,2.3909996325935367e-21,-1.5910309749095142e-22,-2.763458530239228e-22
44.88,0.20000044733270653,-6.808713291409339e-20,4.031134151904391e-21,8.225709371843969e-22,-8.59690159418419e-08,1.765606243687984e-20,-7.745454595396094e-22,-8.655882516839171e-22,0.2,0.0,0.0,0.0,-1.2718452020180435e-07,3.755076918180796e-20,-1.0314440558783997e-21,-1.6798872757007509e-21,-7.837325483779311e-09,2.3791614435202284e-21,-1.584942777575746e-22,-2.7412089001999774e-22,-7.837325483779311e-09,2.3791614435202284e-21,-1.584942777575746e-22,-2.7412089001999774e-22
44.9,0.20000044561990957,-6.77357536502849e-20,4.015702494688526e-21,8.053931068838913e-22,-8.563984826000756e-08,1.7568963190424973e-20,-7.715828607932498e-22,-8.588915150252793e-22,0.2,0.0,0.0,0.0,-1.2669754205574808e-07,3.736482147179917e-20,-1.0274971289309903e-21,-1.6663386245237672e-21,-7.807317065867487e-09,2.3673800702833635e-21,-1.57887783074391e-22,-2.719100462491525e-22,-7.807317065867487e-09,2.3673800702833635e-21,-1.57887783074391e-22,-2.719100462491525e-22
44.92,0.20000044391367075,-6.738610803207639e-20,4.000329863424942e-21,7.883483738271101e-22,-8.531194093224966e-08,1.7482280910425646e-20,-7.686315631791808e-22,-8.522366528390637e-22,0.2,0.0,0.0,0.0,-1.2621242849303796e-07,3.717976628631729e-20,-1.0235652757728845e-21,-1.6528760036277658e-21,-7.777423546738568e-09,2.3556552460883803e-21,-1.5728360466743697e-22,-2.697132407400005e-22,-7.777423546738568e-09,2.3556552460883803e-21,-1.5728360466743697e-22,-2.697132407400005e-22
44.94,0.20000044221396496,-6.703818775921701e-20,3.9850160329467584e-21,7.714359052894333e-22,-8.498528913249506e-08,1.7396013642968596e-20,-7.656915239091685e-22,-8.456234268838358e-22,0.2,0.0,0.0,0.0,-1.2572917234777996e-07,3.699559943466935e-20,-1.0196484392726618e-21,-1.6394989196408516e-21,-7.747644484818031e-09,2.343986705419119e-21,-1.5668173375775528e-22,-2.67530392985031e-22,-7.747644484818031e-09,2.343986705419119e-21,-1.5668173375775528e-22,-2.67530392985031e-22
44.96,0.2000004405207672,-6.669198457035407e-20,3.96976077893964e-21,7.546548732853684e-22,-8.465988805257522e-08,1.7310159443147137e-20,-7.62762700355918e-22,-8.390516002032449e-22,0.2,0.0,0.0,0.0,-1.2524776662181012e-07,3.68123167471904e-20,-1.0157465619611092e-21,-1.6262068822139191e-21,-7.71797944886716e-09,2.332374184091724e-21,-1.5608216151448268e-22,-2.6536142296998646e-22,-7.71797944886716e-09,2.332374184091724e-21,-1.5608216151448268e-22,-2.6536142296998646e-22
44.980000000000004,0.20000043883405255,-6.634749024285306e-20,3.9545638779387896e-21,7.3800445454285635e-22,-8.433573290526497e-08,1.722471637505045e-20,-7.598450500425197e-22,-8.325209371255996e-22,0.2,0.0,0.0,0.0,-1.2476820411773329e-07,3.6629914070638676e-20,-1.0118595875244449e-21,-1.6129994030686118e-21,-7.688427995370283e-09,2.3208174189628872e-21,-1.5548487928430238e-22,-2.6320625101851013e-22,-7.688427995370283e-09,2.3208174189628872e-21,-1.5548487928430238e-22,-2.6320625101851013e-22
45.0,0.20000043715379617,-6.600469659261965e-20,3.939425107325608e-21,7.214838304779299e-22,-8.401281891913754e-08,1.7139682511670443e-20,-7.569385306590673e-22,-8.260312032463245e-22,0.2,0.0,0.0,0.0,-1.2429047781105506e-07,3.64483872728619e-20,-1.0079874592247639e-21,-1.5998759969716873e-21,-7.658989691466157e-09,2.309316148225502e-21,-1.5488987834872574e-22,-2.6106479795114154e-22,-7.658989691466157e-09,2.309316148225502e-21,-1.5488987834872574e-22,-2.6106479795114154e-22
45.02,0.20000043547997334,-6.566359547392171e-20,3.9243442453246005e-21,7.050921871693558e-22,-8.369114134179372e-08,1.7055055934896616e-20,-7.540431000503813e-22,-8.195821654287044e-22,0.2,0.0,0.0,0.0,-1.238145806645964e-07,3.6267732240270755e-20,-1.0041301207118455e-21,-1.58683618121375e-21,-7.6296641035119e-09,2.297870111248583e-21,-1.5429715004883669e-22,-2.589369850002568e-22,-7.6296641035119e-09,2.297870111248583e-21,-1.5429715004883669e-22,-2.589369850002568e-22
45.04,0.20000043381255944,-6.53241787792124e-20,3.9093210710002266e-21,6.888287153334515e-22,-8.337069543889063e-08,1.6970834735465696e-20,-7.511587162186871e-22,-8.131735917952141e-22,0.2,0.0,0.0,0.0,-1.2334050572178983e-07,3.608794487891293e-20,-1.0002875156377554e-21,-1.5738794758366055e-21,-7.600450802832038e-09,2.2864790486453156e-21,-1.5370668572607045e-22,-2.5682273384716786e-22,-7.600450802832038e-09,2.2864790486453156e-21,-1.5370668572607045e-22,-2.5682273384716786e-22
45.06,0.2000004321515299,-6.498643843895375e-20,3.894355364253841e-21,6.726926102989853e-22,-8.305147649525838e-08,1.6887017012932756e-20,-7.482853373192809e-22,-8.068052517233101e-22,0.2,0.0,0.0,0.0,-1.228682459242879e-07,3.5909021112173425e-20,-9.964595883870023e-22,-1.5610054031601483e-21,-7.571349354479254e-09,2.2751427021273543e-21,-1.5311847683441132e-22,-2.5472196654492106e-22,-7.571349354479254e-09,2.2751427021273543e-21,-1.5311847683441132e-22,-2.5472196654492106e-22
45.08,0.2000004304968603,-6.46503664214417e-20,3.8794469058204515e-21,6.566830719823276e-22,-8.273347981196345e-08,1.6803600875602205e-20,-7.454229216694589e-22,-8.00476915832886e-22,0.2,0.0,0.0,0.0,-1.22397794389898e-07,3.5730956884157214e-20,-9.926462829266045e-22,-1.548213488489389e-21,-7.542359334361186e-09,2.2638608147191387e-21,-1.525325147636909e-22,-2.5263460563366846e-22,-7.542359334361186e-09,2.2638608147191387e-21,-1.525325147636909e-22,-2.5263460563366846e-22
45.1,0.20000042884852628,-6.431595473263125e-20,3.864595477265721e-21,6.407993048625878e-22,-8.241670070959349e-08,1.672058444052264e-20,-7.425714277365e-22,-7.9418835598699e-22,0.2,0.0,0.0,0.0,-1.2192914413606327e-07,3.5553748156109326e-20,-9.888475439646135e-22,-1.5355032593746463e-21,-7.51348031220086e-09,2.2526331305310787e-21,-1.5194879101760992e-22,-2.5056057401994726e-22,-7.51348031220086e-09,2.2526331305310787e-21,-1.5194879101760992e-22,-2.5056057401994726e-22
45.12,0.2000004272065036,-6.398319541596291e-20,3.849800860982784e-21,6.250405179570039e-22,-8.210113452533918e-08,1.663796583341748e-20,-7.397308141468352e-22,-7.879393452791946e-22,0.2,0.0,0.0,0.0,-1.2146228835776643e-07,3.537739090979702e-20,-9.850633158002967e-22,-1.5228742463185635e-21,-7.484711868661584e-09,2.2414593949738415e-21,-1.5136729703705418e-22,-2.4849979509204956e-22,-7.484711868661584e-09,2.2414593949738415e-21,-1.5136729703705418e-22,-2.4849979509204956e-22
45.14,0.20000042557076808,-6.365208055218931e-20,3.835062840189299e-21,6.094059247963193e-22,-8.178677661629617e-08,1.6555743188679488e-20,-7.369010396742662e-22,-7.817296580342321e-22,0.2,0.0,0.0,0.0,-1.2099722015098083e-07,3.5201881143930024e-20,-9.812935434826443e-22,-1.5103259820363159e-21,-7.456053578305549e-09,2.230339354531546e-21,-1.5078802437811392e-22,-2.464521925993043e-22,-7.456053578305549e-09,2.230339354531546e-21,-1.5078802437811392e-22,-2.464521925993043e-22
45.160000000000004,0.20000042394129564,-6.332260225920329e-20,3.820381198924312e-21,5.938947434004136e-22,-8.147362235656278e-08,1.6473914649301083e-20,-7.34082063249364e-22,-7.755590697952866e-22,0.2,0.0,0.0,0.0,-1.2053393260886142e-07,3.502721487544089e-20,-9.775381723516038e-22,-1.497858001726767e-21,-7.4275050155212664e-09,2.2192727568428816e-21,-1.502109646415885e-22,-2.444176906963241e-22,-7.4275050155212664e-09,2.2192727568428816e-21,-1.502109646415885e-22,-2.444176906963241e-22
45.18,0.20000042231806228,-6.299475269186668e-20,3.805755722045105e-21,5.785061962540794e-22,-8.116166713655954e-08,1.6392478366830713e-20,-7.312738439603488e-22,-7.694273573167088e-22,0.2,0.0,0.0,0.0,-1.2007241891456058e-07,3.485338814052753e-20,-9.73797147665592e-22,-1.4854698432930034e-21,-7.399065760243046e-09,2.208259350767162e-21,-1.4963610941574906e-22,-2.4239621397899175e-22,-7.399065760243046e-09,2.208259350767162e-21,-1.4963610941574906e-22,-2.4239621397899175e-22
45.2,0.20000042070104415,-6.266852404183968e-20,3.79118619522416e-21,5.632395102828591e-22,-8.085090636441536e-08,1.631143250134988e-20,-7.284763410472404e-22,-7.633342985610113e-22,0.2,0.0,0.0,0.0,-1.1961267234008272e-07,3.4680396994427267e-20,-9.700704146522477e-22,-1.4731610472989587e-21,-7.370735397880407e-09,2.1972988863700126e-21,-1.4906345028413742e-22,-2.403876874773819e-22,-7.370735397880407e-09,2.1972988863700126e-21,-1.4906345028413742e-22,-2.403876874773819e-22
45.22,0.20000041909021743,-6.234390853741075e-20,3.776672404946218e-21,5.480939168289549e-22,-8.054133546727812e-08,1.6230775221447095e-20,-7.256895138970854e-22,-7.572796726952119e-22,0.2,0.0,0.0,0.0,-1.1915468606357375e-07,3.450823750910091e-20,-9.663579192455293e-22,-1.460931156492621e-21,-7.342513508059148e-09,2.186391114776632e-21,-1.4849297893883016e-22,-2.383920365779594e-22,-7.342513508059148e-09,2.186391114776632e-21,-1.4849297893883016e-22,-2.383920365779594e-22
45.24,0.20000041748555844,-6.202089844332772e-20,3.762214138505167e-21,5.330686516273799e-22,-8.023294988855794e-08,1.6150504704151252e-20,-7.229133220525835e-22,-7.5126326007875e-22,0.2,0.0,0.0,0.0,-1.1869845344696078e-07,3.433690577659982e-20,-9.62659606942108e-22,-1.4487797165098327e-21,-7.314399681729979e-09,2.175535788385128e-21,-1.4792468700470917e-22,-2.3640918713842357e-22,-7.314399681729979e-09,2.175535788385128e-21,-1.4792468700470917e-22,-2.3640918713842357e-22
45.26,0.20000041588704354,-6.169948606062915e-20,3.7478111840011694e-21,5.181629547820881e-22,-7.992574509137884e-08,1.6070619134928527e-20,-7.201477251998908e-22,-7.452848422645873e-22,0.2,0.0,0.0,0.0,-1.1824396766831098e-07,3.416639790442195e-20,-9.58975424310975e-22,-1.436706274913625e-21,-7.286393498513849e-09,2.1647326605722816e-21,-1.4735856627143185e-22,-2.344390653309491e-22,-7.286393498513849e-09,2.1647326605722816e-21,-1.4735856627143185e-22,-2.344390653309491e-22
45.28,0.2000004142946492,-6.137966372647724e-20,3.733463330337491e-21,5.033760707424288e-22,-7.961971655381665e-08,1.599111670759578e-20,-7.173926831839337e-22,-7.393442019829695e-22,0.2,0.0,0.0,0.0,-1.1779122209333491e-07,3.399671002014223e-20,-9.553053174286133e-22,-1.424710382160889e-21,-7.258494549594609e-09,2.1539814859869222e-21,-1.4679460845297543e-22,-2.324815977999252e-22,-7.258494549594609e-09,2.1539814859869222e-21,-1.4679460845297543e-22,-2.324815977999252e-22
45.300000000000004,0.200000412708352,-6.106142381399082e-20,3.719170367217588e-21,4.8870724827956315e-22,-7.931485977248331e-08,1.5911995624321065e-20,-7.146481559951304e-22,-7.334411231432812e-22,0.2,0.0,0.0,0.0,-1.1734020999837048e-07,3.3827838267803603e-20,-9.51649233049542e-22,-1.4127915908562274e-21,-7.230702420648815e-09,2.1432820203212685e-21,-1.4623280536750593e-22,-2.305367115402007e-22,-7.230702420648815e-09,2.1432820203212685e-21,-1.4623280536750593e-22,-2.305367115402007e-22
45.32,0.2000004111281286,-6.074475873207963e-20,3.704932085142037e-21,4.741557404631153e-22,-7.901117025988641e-08,1.583325409555916e-20,-7.119141037775526e-22,-7.275753908223906e-22,0.2,0.0,0.0,0.0,-1.168909248478326e-07,3.365977881127296e-20,-9.48007117467318e-22,-1.4009494564532998e-21,-7.203016708942649e-09,2.1326340205235545e-21,-1.4567314876235678e-22,-2.286043340115282e-22,-7.203016708942649e-09,2.1326340205235545e-21,-1.4567314876235678e-22,-2.286043340115282e-22
45.34,0.20000040955395573,-6.042966092527863e-20,3.6907482754057095e-21,4.59720804637793e-22,-7.870864354798862e-08,1.5754890340050282e-20,-7.091904868163563e-22,-7.217467912661157e-22,0.2,0.0,0.0,0.0,-1.1644335992639505e-07,3.349252782958705e-20,-9.443789180283082e-22,-1.3891835362919898e-21,-7.1754370006663395e-09,2.1220372445031552e-21,-1.4511563054663875e-22,-2.2668439298145096e-22,-7.1754370006663395e-09,2.1220372445031552e-21,-1.4511563054663875e-22,-2.2668439298145096e-22
45.36,0.20000040798581023,-6.011612287358394e-20,3.676618730094654e-21,4.454017024003271e-22,-7.840727518354573e-08,1.5676902584735085e-20,-7.064772655528115e-22,-7.159551118732977e-22,0.2,0.0,0.0,0.0,-1.1599750871032648e-07,3.3326081521573904e-20,-9.407645815706127e-22,-1.377493390563095e-21,-7.147962893816514e-09,2.111491451423393e-21,-1.445602425513611e-22,-2.2477681668271903e-22,-7.147962893816514e-09,2.111491451423393e-21,-1.445602425513611e-22,-2.2477681668271903e-22
45.38,0.200000406423669,-5.98041370922888e-20,3.662543242083238e-21,4.311976995763687e-22,-7.810706073178356e-08,1.5599289064756514e-20,-7.037744005708139e-22,-7.102001411979174e-22,0.2,0.0,0.0,0.0,-1.1555336459032537e-07,3.316043610223559e-20,-9.371640555979473e-22,-1.3658785815604502e-21,-7.120593981116822e-09,2.1009964014723517e-21,-1.4400697670981337e-22,-2.2288153369125216e-22,-7.120593981116822e-09,2.1009964014723517e-21,-1.4400697670981337e-22,-2.2288153369125216e-22
45.4,0.20000040486750909,-5.949369613182087e-20,3.6485216050311395e-21,4.1710806619761553e-22,-7.780799577384361e-08,1.5522048023396484e-20,-7.01081852604902e-22,-7.044816689376602e-22,0.2,0.0,0.0,0.0,-1.1511092105798066e-07,3.299558780504628e-20,-9.335772874891546e-22,-1.3543386741627557e-21,-7.093329861507953e-09,2.090551856008482e-21,-1.434558249360966e-22,-2.2099847300476364e-22,-7.093329861507953e-09,2.090551856008482e-21,-1.434558249360966e-22,-2.2099847300476364e-22
45.42,0.20000040331730756,-5.918479257757973e-20,3.634553613380463e-21,4.0313207647898267e-22,-7.751007590842366e-08,1.5445177712056643e-20,-6.98399582533822e-22,-6.987994859316419e-22,0.2,0.0,0.0,0.0,-1.1467017161336297e-07,3.283153288065368e-20,-9.300042249036509e-22,-1.3428732355674517e-21,-7.066170134453254e-09,2.080157577478324e-21,-1.4290677918742557e-22,-2.1912756399933448e-22,-7.066170134453254e-09,2.080157577478324e-21,-1.4290677918742557e-22,-2.1912756399933448e-22
45.44,0.20000040177304163,-5.88774190497754e-20,3.620639062352832e-21,3.8926900879591387e-22,-7.721329675132575e-08,1.5368676390216592e-20,-6.957275513815699e-22,-6.931533841534406e-22,0.2,0.0,0.0,0.0,-1.1423110976662158e-07,3.266826759685381e-20,-9.264448157612805e-22,-1.331481835289823e-21,-7.039114400037136e-09,2.069813329414911e-21,-1.4235983146103312e-22,-2.172687364292673e-22,-7.039114400037136e-09,2.069813329414911e-21,-1.4235983146103312e-22,-2.172687364292673e-22
45.46,0.20000040023468854,-5.857156820326754e-20,3.606777747946471e-21,3.7551814566182566e-22,-7.69176539350557e-08,1.5292542325393477e-20,-6.930657203180422e-22,-6.8754315670441085e-22,0.2,0.0,0.0,0.0,-1.1379372903949354e-07,3.25057882385604e-20,-9.22899008224598e-22,-1.320164045160808e-21,-7.012162259058065e-09,2.059518876435829e-21,-1.418149737914475e-22,-2.1542192042672868e-22,-7.012162259058065e-09,2.059518876435829e-21,-1.418149737914475e-22,-2.1542192042672868e-22
